1442377393381412,1870,-166,-366,141
1442377393391530,1871,-167,-366,141
1442377393401648,1871,-167,-365,141
1442377393411771,1871,-167,-365,145
1442377393421886,1871,-167,-363,145
1442377393432019,1871,-167,-363,145
1442377393442125,1872,-168,-363,145
1442377393452211,1872,-168,-363,146
1442377393462313,1869,-155,-328,146
1442377393472417,1869,-155,-328,148
1442377393482503,1869,-155,-328,150
1442377393492591,1877,-184,-388,150
1442377393502712,1877,-184,-388,152
1442377393512806,1886,-212,-442,152
1442377393522896,1886,-212,-442,157
1442377393532990,1886,-212,-442,158
1442377393543103,1886,-212,-442,158
1442377393553230,1887,-212,-440,158
1442377393563339,1887,-212,-440,159
1442377393573440,1876,-173,-346,159
1442377393583588,1876,-173,-346,161
1442377393593680,1877,-175,-343,161
1442377393603777,1877,-175,-342,161
1442377393613871,1877,-175,-342,165
1442377393623978,1877,-175,-340,165
1442377393634083,1877,-175,-340,166
1442377393644194,1876,-168,-322,166
1442377393654317,1876,-168,-322,166
1442377393664420,1877,-173,-331,166
1442377393674508,1877,-173,-331,168
1442377393687330,1882,-189,-361,170
1442377393697374,1882,-189,-361,172
1442377393707457,1882,-189,-361,172
1442377393717560,1880,-179,-337,172
1442377393727648,1880,-179,-337,175
1442377393737761,1879,-173,-321,175
1442377393747865,1878,-173,-319,175
1442377393757976,1878,-173,-319,177
1442377393768074,1879,-173,-316,177
1442377393778176,1879,-173,-316,180
1442377393788269,1879,-172,-312,180
1442377393798375,1879,-172,-312,184
1442377393808479,1879,-172,-312,186
1442377393818584,1879,-172,-312,186
1442377393828677,1879,-172,-309,186
1442377393838779,1879,-172,-307,186
1442377393848876,1879,-172,-307,188
1442377393858976,1877,-163,-291,188
1442377393869083,1877,-165,-292,188
1442377393879163,1879,-170,-300,188
1442377393889272,1879,-170,-300,193
1442377393899382,1879,-170,-300,194
1442377393909464,1884,-190,-333,194
1442377393919571,1882,-183,-316,194
1442377393929672,1882,-183,-316,196
1442377393939812,1882,-183,-316,196
1442377393949900,1880,-174,-298,196
1442377393960196,1879,-167,-284,197
1442377393970288,1878,-164,-281,197
1442377393980385,1878,-164,-281,198
1442377393990465,1878,-164,-281,199
1442377394000563,1878,-162,-276,199
1442377394010749,1878,-162,-273,199
1442377394020862,1878,-162,-273,199
1442377394030977,1878,-161,-272,199
1442377394041078,1878,-161,-272,202
1442377394051192,1877,-155,-260,202
1442377394061258,1877,-155,-260,202
1442377394071354,1877,-156,-261,202
1442377394081461,1877,-156,-261,202
1442377394091545,1878,-159,-265,202
1442377394101637,1878,-159,-265,202
1442377394111732,1878,-159,-265,203
1442377394121836,1878,-160,-268,203
1442377394131934,1878,-160,-268,204
1442377394142022,1877,-154,-257,204
1442377394152110,1877,-154,-257,204
1442377394162203,1877,-154,-257,204
1442377394172298,1877,-154,-257,204
1442377394182419,1876,-149,-247,204
1442377394192537,1876,-149,-247,206
1442377394202626,1875,-148,-245,206
1442377394212713,1875,-148,-245,207
1442377394222805,1875,-145,-241,207
1442377394232901,1874,-143,-239,207
1442377394243009,1874,-143,-239,206
1442377394253130,1873,-139,-234,206
1442377394263224,1873,-139,-234,205
1442377394273337,1873,-138,-232,205
1442377394283434,1873,-138,-232,205
1442377394293535,1873,-137,-232,205
1442377394303654,1873,-137,-232,205
1442377394313753,1873,-137,-232,205
1442377394323837,1871,-132,-225,205
1442377394333920,1871,-132,-225,205
1442377394344013,1871,-132,-225,206
1442377394354103,1870,-127,-218,206
1442377394364225,1870,-127,-218,205
1442377394374324,1869,-124,-215,205
1442377394384409,1869,-122,-212,205
1442377394394517,1869,-122,-212,205
1442377394404614,1868,-117,-206,205
1442377394414813,1868,-117,-206,205
1442377394424914,1868,-116,-205,205
1442377394435036,1868,-116,-205,206
1442377394445146,1868,-116,-205,205
1442377394455260,1867,-111,-197,205
1442377394465394,1867,-109,-195,205
1442377394475536,1867,-109,-195,206
1442377394485662,1865,-107,-193,206
1442377394495780,1865,-106,-194,206
1442377394505895,1864,-105,-191,206
1442377394515984,1864,-105,-191,204
1442377394526079,1864,-105,-191,203
1442377394536264,1863,-99,-184,203
1442377394546361,1862,-98,-182,203
1442377394556473,1862,-98,-182,204
1442377394566653,1862,-98,-182,204
1442377394576758,1862,-94,-178,204
1442377394586862,1861,-93,-178,204
1442377394596963,1861,-93,-178,204
1442377394607073,1861,-91,-177,204
1442377394617167,1861,-91,-177,205
1442377394627260,1861,-91,-177,205
1442377394637389,1860,-86,-173,205
1442377394647501,1859,-84,-171,205
1442377394657609,1859,-83,-169,205
1442377394667695,1859,-83,-169,205
1442377394677805,1858,-79,-166,205
1442377394687910,1858,-79,-166,205
1442377394698008,1856,-73,-161,205
1442377394708118,1856,-73,-161,206
1442377394718238,1855,-70,-159,206
1442377394728335,1855,-70,-159,207
1442377394738424,1855,-70,-159,207
1442377394748528,1853,-61,-152,207
1442377394758621,1853,-61,-152,207
1442377394768709,1853,-60,-151,207
1442377394778809,1853,-60,-151,208
1442377394788930,1853,-60,-151,209
1442377394799059,1853,-60,-151,209
1442377394809173,1852,-56,-145,209
1442377394819280,1852,-56,-145,208
1442377394829396,1851,-54,-143,208
1442377394839499,1851,-54,-143,208
1442377394849604,1850,-51,-141,208
1442377394859691,1850,-49,-140,208
1442377394869771,1850,-49,-140,209
1442377394879859,1849,-43,-135,209
1442377394889956,1849,-43,-135,209
1442377394900077,1847,-35,-128,209
1442377394910177,1847,-35,-128,209
1442377394920262,1845,-26,-121,209
1442377394930364,1845,-26,-121,209
1442377394940461,1845,-26,-121,209
1442377394950555,1846,-27,-122,209
1442377394960658,1846,-27,-122,209
1442377394970747,1846,-27,-122,208
1442377394980834,1845,-29,-123,208
1442377394990932,1845,-29,-123,209
1442377395001035,1845,-28,-122,209
1442377395011124,1844,-27,-120,209
1442377395021236,1844,-27,-120,208
1442377395031367,1844,-24,-118,208
1442377395041464,1844,-24,-118,208
1442377395051595,1844,-33,-116,208
1442377395061692,1844,-33,-116,208
1442377395071788,1844,-33,-116,208
1442377395081886,1843,-28,-113,208
1442377395091990,1841,-21,-106,208
1442377395102103,1841,-21,-106,208
1442377395112188,1838,4,-94,208
1442377395122271,1838,12,-87,208
1442377395132382,1838,20,-81,208
1442377395142477,1838,20,-81,205
1442377395152570,1838,20,-81,205
1442377395162680,1841,6,-92,205
1442377395172780,1841,1,-96,205
1442377395182870,1841,1,-96,203
1442377395192975,1841,1,-96,202
1442377395203088,1840,-2,-98,202
1442377395213194,1840,-1,-97,202
1442377395223296,1840,-1,-97,200
1442377395233421,1840,-1,-96,200
1442377395243535,1840,-1,-96,199
1442377395253626,1840,-1,-96,198
1442377395263723,1839,0,-94,198
1442377395273812,1839,2,-93,198
1442377395283909,1839,3,-92,198
1442377395294012,1839,3,-92,195
1442377395304116,1836,21,-78,195
1442377395314218,1836,21,-78,194
1442377395324317,1834,38,-63,194
1442377395334406,1834,38,-63,193
1442377395344500,1835,32,-61,193
1442377395354616,1835,32,-61,192
1442377395364710,1835,32,-61,192
1442377395374800,1837,11,-77,192
1442377395384901,1837,11,-77,191
1442377395395004,1836,12,-82,191
1442377395405094,1836,12,-82,191
1442377395415195,1836,12,-82,191
1442377395425315,1836,12,-82,190
1442377395435405,1838,7,-81,190
1442377395445496,1838,7,-81,189
1442377395455580,1838,8,-79,189
1442377395465667,1838,8,-79,187
1442377395475816,1835,13,-74,187
1442377395485924,1835,25,-70,187
1442377395496043,1835,25,-70,186
1442377395506130,1834,30,-65,186
1442377395516225,1834,30,-65,186
1442377395526330,1835,31,-64,186
1442377395536432,1835,31,-64,187
1442377395546532,1836,27,-67,187
1442377395556640,1836,27,-67,186
1442377395566724,1836,27,-67,186
1442377395576822,1837,20,-73,186
1442377395586927,1837,20,-73,185
1442377395597031,1837,20,-73,185
1442377395607127,1837,19,-71,185
1442377395617220,1837,19,-71,185
1442377395627277,1837,9,-70,185
1442377395637371,1837,9,-69,185
1442377395647473,1837,9,-69,184
1442377395657596,1837,9,-69,184
1442377395667692,1837,9,-69,183
1442377395677796,1836,11,-68,183
1442377395687888,1836,11,-68,183
1442377395697974,1836,11,-68,182
1442377395708081,1834,38,-47,182
1442377395718184,1834,38,-47,180
1442377395728301,1834,38,-45,180
1442377395738386,1835,37,-45,180
1442377395748514,1835,29,-51,180
1442377395758626,1836,21,-58,180
1442377395768737,1836,21,-58,179
1442377395778867,1836,21,-58,179
1442377395788955,1837,17,-67,179
1442377395799049,1837,17,-67,178
1442377395809161,1837,17,-67,178
1442377395819261,1837,17,-67,178
1442377395829348,1838,18,-66,178
1442377395839442,1838,17,-66,178
1442377395849582,1838,17,-66,177
1442377395859690,1838,17,-66,177
1442377395869791,1838,17,-66,175
1442377395879887,1838,17,-66,174
1442377395889996,1837,18,-63,174
1442377395900087,1836,20,-60,174
1442377395910190,1836,26,-54,174
1442377395920293,1836,26,-54,174
1442377395930385,1835,30,-42,174
1442377395940482,1835,30,-42,174
1442377395950573,1836,26,-45,174
1442377395960668,1836,26,-45,174
1442377395970762,1837,13,-57,174
1442377395980851,1837,13,-57,173
1442377395990954,1837,13,-57,173
1442377396001049,1838,5,-67,173
1442377396011147,1838,5,-67,172
1442377396021261,1838,0,-72,172
1442377396031351,1838,0,-72,172
1442377396041454,1838,0,-72,172
1442377396051554,1838,0,-72,172
1442377396061652,1838,-1,-72,172
1442377396071773,1838,-1,-72,172
1442377396081874,1838,3,-66,172
1442377396091960,1838,3,-66,172
1442377396102036,1838,6,-60,172
1442377396112115,1838,4,-60,172
1442377396122203,1838,4,-60,173
1442377396132289,1839,0,-64,173
1442377396142385,1839,0,-64,172
1442377396152486,1840,-6,-70,172
1442377396162571,1840,-6,-70,172
1442377396172678,1840,-6,-70,172
1442377396182774,1840,-6,-70,173
1442377396192856,1840,-6,-70,173
1442377396203026,1841,-10,-71,173
1442377396213210,1841,-10,-71,173
1442377396223281,1841,-10,-71,174
1442377396233373,1841,-17,-79,174
1442377396243485,1841,-17,-79,174
1442377396253582,1842,-19,-79,174
1442377396263679,1842,-19,-86,174
1442377396273793,1842,-19,-86,174
1442377396283884,1843,-14,-76,174
1442377396293987,1843,-14,-76,173
1442377396304087,1844,-13,-72,173
1442377396314177,1844,-13,-72,175
1442377396324279,1844,-13,-72,175
1442377396334400,1844,-20,-70,175
1442377396344511,1844,-20,-70,175
1442377396354606,1844,-25,-74,175
1442377396364699,1844,-26,-74,175
1442377396374794,1845,-26,-74,175
1442377396384900,1845,-26,-74,175
1442377396395028,1845,-26,-74,178
1442377396405148,1845,-26,-74,178
1442377396415243,1846,-26,-72,178
1442377396425339,1846,-26,-72,178
1442377396435445,1846,-26,-69,178
1442377396445536,1846,-26,-69,178
1442377396455650,1846,-28,-70,178
1442377396465756,1845,-30,-72,178
1442377396475862,1845,-30,-72,180
1442377396485951,1846,-31,-71,180
1442377396496047,1846,-31,-71,181
1442377396506166,1846,-31,-71,182
1442377396516253,1850,-33,-58,182
1442377396526355,1850,-36,-61,182
1442377396536464,1849,-39,-61,182
1442377396546562,1849,-39,-61,184
1442377396556665,1849,-42,-67,184
1442377396566774,1849,-42,-67,186
1442377396576909,1849,-48,-80,186
1442377396587023,1849,-48,-80,187
1442377396597143,1849,-48,-80,188
1442377396607237,1849,-51,-80,188
1442377396617338,1849,-51,-80,188
1442377396627421,1850,-54,-80,188
1442377396637526,1850,-54,-80,188
1442377396647656,1850,-56,-83,188
1442377396657765,1850,-56,-83,190
1442377396667851,1850,-56,-83,192
1442377396678052,1850,-56,-83,193
1442377396688387,1852,-61,-77,193
1442377396698513,1852,-61,-77,194
1442377396708794,1853,-64,-75,194
1442377396718974,1853,-64,-75,195
1442377396729067,1853,-65,-75,195
1442377396739237,1853,-66,-77,195
1442377396749380,1853,-66,-77,196
1442377396759473,1853,-69,-82,196
1442377396769586,1853,-69,-82,197
1442377396779685,1854,-71,-82,197
1442377396789792,1854,-71,-82,200
1442377396799902,1854,-71,-82,200
1442377396810026,1854,-71,-82,201
1442377396820137,1854,-71,-82,201
1442377396830262,1855,-74,-86,201
1442377396840377,1855,-74,-86,201
1442377396850480,1855,-74,-86,202
1442377396860565,1855,-76,-89,202
1442377396870668,1855,-76,-89,204
1442377396880777,1856,-81,-84,204
1442377396890894,1856,-83,-83,204
1442377396901095,1856,-83,-83,205
1442377396911198,1857,-87,-78,205
1442377396921310,1857,-87,-78,204
1442377396931417,1857,-87,-80,204
1442377396941541,1857,-87,-80,205
1442377396951666,1857,-87,-80,206
1442377396961747,1857,-89,-83,206
1442377396971852,1857,-89,-83,209
1442377396981964,1858,-91,-83,209
1442377396992055,1858,-92,-83,209
1442377397002152,1858,-92,-84,209
1442377397012265,1859,-94,-84,209
1442377397022384,1859,-94,-84,210
1442377397032521,1859,-95,-83,210
1442377397042626,1859,-95,-83,211
1442377397052924,1859,-95,-83,212
1442377397063027,1858,-91,-86,212
1442377397073163,1860,-98,-86,212
1442377397083276,1861,-101,-85,212
1442377397093362,1861,-101,-85,214
1442377397103459,1863,-113,-76,214
1442377397113543,1863,-113,-76,216
1442377397123671,1863,-113,-76,216
1442377397133765,1863,-113,-76,217
1442377397143876,1863,-111,-75,217
1442377397153990,1862,-109,-78,217
1442377397164082,1862,-109,-80,217
1442377397174207,1862,-109,-80,218
1442377397184330,1863,-110,-81,218
1442377397194415,1863,-110,-81,219
1442377397204545,1863,-113,-81,219
1442377397214656,1863,-113,-81,218
1442377397224761,1863,-113,-81,218
1442377397234851,1863,-114,-81,218
1442377397244952,1863,-114,-81,219
1442377397255075,1863,-114,-81,220
1442377397265181,1863,-110,-80,220
1442377397275286,1864,-115,-79,220
1442377397285385,1864,-115,-79,223
1442377397295516,1864,-115,-79,224
1442377397305616,1864,-115,-79,224
1442377397315710,1867,-128,-75,224
1442377397327294,1867,-127,-73,227
1442377397337354,1866,-124,-75,227
1442377397347412,1866,-124,-77,227
1442377397357469,1866,-124,-77,229
1442377397367527,1866,-126,-78,229
1442377397377587,1866,-126,-78,230
1442377397387666,1867,-127,-78,230
1442377397397833,1867,-127,-78,232
1442377397407928,1867,-127,-78,232
1442377397418038,1867,-127,-78,232
1442377397428146,1867,-127,-77,232
1442377397438250,1867,-127,-77,233
1442377397448356,1867,-128,-76,233
1442377397458446,1867,-128,-76,234
1442377397468544,1867,-128,-76,236
1442377397478682,1868,-135,-75,236
1442377397488796,1868,-135,-75,238
1442377397498924,1871,-147,-70,238
1442377397509027,1873,-159,-67,238
1442377397519134,1873,-159,-67,239
1442377397529230,1871,-150,-63,239
1442377397539360,1871,-150,-63,240
1442377397549463,1870,-140,-67,240
1442377397559565,1870,-140,-67,242
1442377397569663,1870,-140,-67,243
1442377397579760,1870,-138,-70,243
1442377397589891,1870,-138,-70,243
1442377397599994,1870,-139,-70,243
1442377397610080,1870,-139,-70,243
1442377397620176,1870,-139,-70,243
1442377397630288,1870,-139,-70,244
1442377397640411,1870,-139,-69,244
1442377397650525,1869,-134,-69,244
1442377397660640,1869,-134,-69,245
1442377397670745,1869,-134,-69,246
1442377397680869,1869,-134,-69,248
1442377397690988,1872,-143,-68,248
1442377397701126,1873,-146,-66,248
1442377397711230,1873,-150,-58,248
1442377397721357,1873,-150,-58,251
1442377397731450,1873,-145,-59,251
1442377397741556,1873,-145,-59,252
1442377397751639,1873,-145,-59,252
1442377397761752,1873,-142,-61,252
1442377397771864,1873,-142,-61,252
1442377397781963,1873,-143,-61,252
1442377397792060,1873,-143,-61,253
1442377397802165,1873,-143,-59,253
1442377397812262,1873,-143,-59,253
1442377397822368,1873,-143,-59,254
1442377397832457,1874,-143,-58,254
1442377397842563,1874,-143,-58,254
1442377397852653,1874,-143,-57,254
1442377397862742,1874,-143,-57,255
1442377397872854,1874,-143,-57,256
1442377397882971,1875,-150,-61,256
1442377397893065,1876,-157,-55,256
1442377397903152,1876,-157,-55,258
1442377397913239,1876,-157,-55,258
1442377397923330,1876,-157,-55,258
1442377397933429,1879,-173,-28,258
1442377397943510,1879,-173,-28,260
1442377397953610,1879,-173,-28,262
1442377397963731,1877,-159,-31,262
1442377397973891,1875,-151,-35,262
1442377397984016,1874,-143,-44,262
1442377397994153,1874,-143,-44,261
1442377398004250,1874,-142,-43,261
1442377398014370,1874,-142,-43,263
1442377398024488,1874,-142,-42,263
1442377398034607,1874,-142,-42,264
1442377398044701,1874,-142,-42,264
1442377398054882,1873,-136,-41,264
1442377398064974,1873,-136,-41,265
1442377398075070,1874,-139,-39,265
1442377398085164,1874,-139,-39,265
1442377398095278,1874,-139,-39,265
1442377398105373,1875,-151,-30,265
1442377398115471,1875,-151,-30,266
1442377398125595,1875,-146,-25,266
1442377398135684,1874,-144,-26,266
1442377398145806,1874,-144,-26,265
1442377398155954,1873,-138,-29,265
1442377398166052,1873,-138,-29,265
1442377398176153,1873,-137,-30,265
1442377398186265,1873,-137,-30,266
1442377398196362,1873,-137,-30,267
1442377398206476,1873,-136,-27,267
1442377398216601,1873,-136,-27,267
1442377398226710,1873,-136,-25,267
1442377398236798,1873,-135,-24,267
1442377398246954,1872,-132,-23,267
1442377398257123,1872,-132,-23,268
1442377398267216,1872,-132,-25,268
1442377398277315,1872,-133,-20,268
1442377398287424,1872,-133,-20,268
1442377398297534,1872,-133,-20,269
1442377398307659,1872,-133,-20,270
1442377398317774,1872,-132,-2,270
1442377398327914,1872,-129,-4,270
1442377398337999,1872,-128,-5,270
1442377398348099,1872,-128,-5,269
1442377398358238,1871,-127,-7,269
1442377398368325,1871,-127,-7,269
1442377398378434,1871,-127,-7,269
1442377398388531,1871,-123,-10,269
1442377398398652,1871,-123,-9,269
1442377398408744,1871,-122,-8,269
1442377398418842,1871,-122,-8,270
1442377398428934,1870,-122,-7,270
1442377398439018,1870,-122,-7,270
1442377398449126,1870,-122,-7,270
1442377398459240,1870,-117,-5,270
1442377398469360,1870,-117,-5,269
1442377398479484,1869,-116,0,269
1442377398489601,1869,-116,0,271
1442377398499722,1869,-116,0,270
1442377398509851,1869,-115,12,270
1442377398519992,1869,-114,17,270
1442377398530093,1869,-114,17,272
1442377398540195,1869,-114,17,272
1442377398550291,1869,-114,17,272
1442377398560404,1868,-108,8,272
1442377398570523,1868,-108,8,270
1442377398580602,1868,-108,8,270
